0.5658232200143404,0.8245265815561093,0.0,1.5494520960537943,0.6443204933643936,0.0,0.0,0.0
0.5659841814196981,0.8244161002689566,-0.039056062263480726,1.5495404777422004,0.6438142952825112,-0.08045716851807616,0.0003811468882563005,0.0003811468882563005
0.5664674376521961,0.8240841231814597,-0.07823362490244043,1.5498051097012344,0.6422957222061,-0.16083741560327158,0.003437453728710815,0.003437453728710815
0.5672740954687462,0.8235290526812735,-0.11765403177500289,1.5502444479363477,0.6397648391637367,-0.24106354108574424,0.009588000931783414,0.009588000931783414
0.5684060000387957,0.8227482112529304,-0.15743823744466925,1.550855939652175,0.6362217623142682,-0.32105782145321815,0.018909212919159153,0.018909212919159153
0.5698657044279016,0.8217378407478212,-0.19770662889126106,1.5516360184372617,0.6316666684729001,-0.4007417245383111,0.031515854611697376,0.031515854611697376
0.5716564546661144,0.8204930821393736,-0.23857882214407153,1.5525801295387562,0.6260998104596377,-0.48003561443287734,0.04756210408963467,0.04756210408963467
0.5737821589429968,0.8190079572743562,-0.2801734604978097,1.5536827494140102,0.6195215346923694,-0.5588584536462766,0.06724214537449115,0.06724214537449115
0.576247351622538,0.81727534512428,-0.3226080101161422,1.5549374120920403,0.6119323015649671,-0.6371274955569008,0.0907911980985529,0.0907911980985529
0.5790571473607874,0.8152869556729013,-0.36599845959608657,1.5563367387484166,0.6033327147216321,-0.7147578312477789,0.11848644701038288,0.11848644701038288
0.5822171907789643,0.813033297449404,-0.41045915486757234,1.5578724743739565,0.5937235448318439,-0.7916621249499203,0.15064849793100152,0.15064849793100152
0.5857335954460798,0.8105036429071791,-0.45610249115807794,1.5595355277237808,0.5831057610080378,-0.8677501342327365,0.18764253885910986,0.18764253885910986
0.5896128749479198,0.807685989537796,-0.5030386389859708,1.5613160167156697,0.5714805614065097,-0.9429282718921315,0.22987979963391775,0.22987979963391775
0.5938618630366215,0.8045670187316113,-0.551375233095409,1.5632033178359532,0.5588494084398072,-1.017099103540356,0.27781878667761256,0.27781878667761256
0.5984876248948064,0.8011320508179494,-0.6012170504151508,1.565186121172225,0.5452140614249066,-1.0901608222820098,0.33196677336525926,0.33196677336525926
0.6034973570656763,0.7973649979869593,-0.6526656625514233,1.5672524899148783,0.5305766101084441,-1.1620066779950136,0.3928810345531902,0.3928810345531902
0.6088982753789298,0.7932483156241587,-0.7058190616455536,1.569389924394716,0.5149395084136503,-1.2325243587764838,0.4611699230263073,0.4611699230263073
0.6146974920668197,0.7887629512386863,-0.7607712780815541,1.5715854314272946,0.49830560237923016,-1.3015953587340074,0.5374940786356356,0.5374940786356356
0.6209018746546198,0.7838882969214293,-0.8176119307346045,1.5738255960328338,0.48067816972463523,-1.3690942235522834,0.6225661800855017,0.6225661800855017
0.6275178975841998,0.778602137302169,-0.8764258169015399,1.576096660442044,0.4620609383168209,-1.4348878739804891,0.7171524292502721,0.7171524292502721
0.634551475712009,0.7728806018213368,-0.9372924489674194,1.578384605584267,0.4424581102207537,-1.4988348336380886,0.8220718953841692,0.8220718953841692
0.6420077820739906,0.7666981203553557,-1.0002855812729283,1.5806752362730625,0.4218743821535995,-1.560784435948729,0.9381958164092685,0.9381958164092685
0.6498910509491127,0.7600273823332011,-1.065472723329687,1.5829542702014976,0.40031495708439746,-1.6205760108548293,1.066446739176881,1.066446739176881
0.6582043631006914,0.7528393031684871,-1.132914662564528,1.5852074293001943,0.3777855533449184,-1.678038082160848,1.2077964100778147,1.2077964100778147
0.6669494152754546,0.7451029978893717,-1.20266496727111,1.5874205336192473,0.35429240400158135,-1.7329875286064902,1.3632635691099897,1.3632635691099897
0.676126272257556,0.7367857653097686,-1.2747695454960284,1.5895795966467139,0.32984225060238803,-1.7852288123121827,1.5339106185315448,1.5339106185315448
0.6857331020281119,0.7278530846145417,-1.3492661779420836,1.591670920771115,0.3044423282901779,-1.834553164621713,1.7208396264331918,1.7208396264331918
0.6957658945040739,0.718268626660629,-1.4261841648330706,1.593681192195651,0.2781003427379386,-1.8807378989675234,1.9251875913604057,1.9251875913604057
0.7062181639646082,0.7079942830888238,-1.505543955968889,1.595597573542508,0.25082443957454925,-1.9235456894509169,2.148120727071122,2.148120727071122
0.7170806375060623,0.6969902146471636,-1.587356956054657,1.597407793204172,0.2226231637883626,-1.9627240251718439,2.3908285370753295,2.3908285370753295
0.7283409291010176,0.6852149232148016,-1.671625354539683,1.5991002288630538,0.19350541356715567,-1.9980046674699874,2.6545165512047735,2.6545165512047735
0.7399832032686766,0.6726253480803621,-1.7583421723605441,1.6006639840359826,0.16348038481569382,-2.0291033003353838,2.940399498606383,2.940399498606383
0.7519878292353327,0.6591769904069257,-1.8474914334224193,1.6020889549996302,0.13255751111065617,-2.0557192544108145,3.249693687119902,3.249693687119902
0.7643310286015784,0.6448240680347261,-1.9390485615595145,1.6033658855667494,0.10074640005207969,-2.077535409872019,3.5836095121727496,3.5836095121727496
0.7769845220360273,0.6295196998636707,-2.0329810618389663,1.6044864084743724,0.06805676436304453,-2.0942182478712317,3.943345812108547,3.943345812108547
0.7899151731330738,0.6132161276859457,-2.1292494060734244,1.6054430679796208,0.03449836164868325,-2.105418054721791,4.3300820354784,4.3300820354784
0.8030846426272806,0.5958649652196486,-2.2278083931546857,1.6062293254169062,8.092841876894408e-05,-2.110769309112678,4.744977656906812,4.744977656906812
0.8164490485563451,0.5774174842446657,-2.3286088256490682,1.606839540393353,-0.035185870638126726,-2.109891223312858,5.189169001591725,5.189169001591725
0.8299586390381775,0.5578249344426047,-2.4315995754841735,1.6072689270848035,-0.07129247598002175,-2.1023883770655547,5.663770427330521,5.663770427330521
0.8435574853153074,0.5370388896239405,-2.536730248666033,1.6075134834877591,-0.10822945211950263,-2.0878514962907038,6.1698827927252715,6.1698827927252715
0.8571831938439964,0.5150116233556342,-2.643954344246441,1.6075698888303953,-0.1459874749700666,-2.0658582867075905,6.708603921636546,6.708603921636546
0.8707666445648389,0.4916965026449665,-2.753233044945217,1.6074353701252697,-0.18455728757078577,-2.0359741878243094,7.281049872385614,7.281049872385614
0.8842317511826162,0.46704840241726964,-2.8645396301045625,1.6071075300039261,-0.2239296062005769,-1.9977530807333572,7.888379410627012,7.888379410627012
0.8974952473189488,0.441024127503132,-2.9778646271515323,1.6065841357774624,-0.2640949746807968,-1.9507377776443457,8.53183214565122,8.53183214565122
0.9104664964813649,0.4135828318305159,-3.0932217572429033,1.6058628697993849,-0.30504355508840664,-1.8944600721345666,9.212780130254197,9.212780130254197
0.9230473143377881,0.3846864378864904,-3.2106546437374504,1.6049410278536862,-0.34676483422088555,-1.828440416101087,9.932785609048125,9.932785609048125
0.9351318005898153,0.3543000360226483,-3.330244445482626,1.6038151676826835,-0.38924724194516475,-1.752186849271927,10.693682262063382,10.693682262063382
0.9466061651515729,0.32239225812204775,-3.452118422473398,1.6024807016218399,-0.4324776594199832,-1.6651930034046332,11.497673326501735,11.497673326501735
0.9573485282474768,0.2889356251181048,-3.5764594485937384,1.6009314150666603,-0.476440797169312,-1.5669351688477937,12.347446568447646,12.347446568447646
0.967228672046813,0.25390686475666385,-3.703516496028804,1.5991588978464173,-0.5211184185217987,-1.4568682484510107,13.246312939548146,13.246312939548146
0.9761077183079314,0.2172871884389046,-3.8336161683626417,1.5971518764961907,-0.5664883875905072,-1.3344202757709704,14.198381561245395,14.198381561245395
0.9838376912913896,0.17906255106645905,-3.967175055057253,1.5948954078576332,-0.6125234941774222,-1.19898595173985,15.208753845799553,15.208753845799553
0.99026092761915,0.139223903230949,-4.104712745648266,1.5923698966288389,-0.6591900178889732,-1.0499193457684812,16.2837582628405,16.2837582628405
0.9952092852571959,0.09776747177799656,-4.246864949121301,1.5895498806673174,-0.7064459679552263,-0.8865266838836415,17.431219521273505,17.431219521273505
0.9985031013916654,0.05469512328558575,-4.3943955484082995,1.5864025052012822,-0.7542389228518588,-0.7080611512112313,18.66076429379376,18.66076429379376
0.9999498496078664,0.01001490235626163,-4.5482057879485644,1.582885572967002,-0.8025033697039803,-0.5137226231562083,19.984152226942932,19.984152226942932
0.9993424580808762,-0.03625812290883614,-4.709336567667952,1.5789450272690984,-0.8511574183990287,-0.3026686971820643,21.415617916514364,21.415617916514364
0.996457277960399,-0.08410049464629886,-4.878957386975653,1.5745116637930998,-0.9000987342397302,-0.0740469685148276,22.972167977931683,22.972167977931683
0.9910517546398171,-0.13347816160458487,-5.058330241401278,1.569496809267446,-0.9491995103363926,0.17293378384842065,24.673736766127643,24.673736766127643
0.9828619813577789,-0.18434295647369053,-5.248728205661056,1.5637866296844871,-0.9983002974728918,0.43886354040192427,26.542997434873847,26.542997434873847
0.971600556260192,-0.23662704637231413,-5.451275612360815,1.557234678212168,-1.0472025673483292,0.7238740767585398,28.60445751755914,28.60445751755914
0.9569556030546134,-0.2902343428720683,-5.666657273247407,1.549652302232349,-1.0956600829523175,1.0271900925511066,30.882168924061425,30.882168924061425
0.9385925687258927,-0.34502752054369584,-5.894621733099835,1.540796739891492,-1.143369637828481,1.3463834742833227,33.39493349112318,33.39493349112318
0.9161615955744807,-0.40080909519922525,-6.133191411505098,1.5303574070086174,-1.1899627590801973,1.6762127235066944,36.14732627569765,36.14732627569765
0.8893148350532686,-0.4572954451491701,-6.377533754036906,1.5179424718835228,-1.2350018770456859,2.0069960864450587,39.11456281150949,39.11456281150949
0.8577393902996217,-0.5140847579226924,-6.618633271521539,1.5030709065914802,-1.277987391823408,2.3227430562170785,42.2203475667955,42.2203475667955
0.8212106576777062,-0.5706251446585133,-6.842348307312585,1.485179791155083,-1.3183851260625072,2.599913277736916,45.311636391995904,45.311636391995904
0.779663908383557,-0.6261982034181162,-7.030073844200909,1.4636604697175808,-1.3556834356766114,2.8085810928757433,48.144972368091516,48.144972368091516
0.7332662561210439,-0.6799416134009064,-7.16237359973379,1.4379334947484792,-1.3894795495291905,2.9179581635010594,50.41096252051369,50.41096252051369
0.6824533167161994,-0.7309291829603323,-7.225358648048963,1.4075533351041463,-1.419572750659762,2.905902214926548,51.81687060537693,51.81687060537693
0.6278961538123705,-0.7782971283691287,-7.216486924414092,1.3723048817854633,-1.4460213571623348,2.7675483691441323,52.202062763656336,52.202062763656336
0.5703995788077465,-0.8213673480824188,-7.1454244483269385,1.3322430615409635,-1.4691284983661652,2.516715099553537,51.60899963413444,51.60899963413444
0.5107774354356096,-0.8597129820177323,-7.0293180016699255,1.2876563725149608,-1.489362977747469,2.1791018220820786,50.25187622188708,50.25187622188708
0.44975877266013997,-0.8931500693697809,-6.886280123403987,1.2389807846365744,-1.5072580532063933,1.782757103103731,48.41316017495015,48.41316017495015
0.38794749830327124,-0.9216814734821533,-6.730953363942202,1.186708531345535,-1.5233298858404472,1.3514551332249576,46.346746582436,46.346746582436
0.32582491526036034,-0.9454301267653675,-6.57309094115993,1.131320791601266,-1.538031504757181,0.9024193659171621,44.23213856689681,44.23213856689681
0.2637733387971449,-0.9645846908072959,-6.418066732146749,1.073250037059438,-1.5517366940997794,0.44688272844394994,42.17295465206612,42.17295465206612
0.20210410844467946,-0.9793640433208589,-6.268044522322654,1.0128650107518191,-1.5647414935955624,-0.008336604467535556,40.21523232985601,40.21523232985601
0.14108180097403195,-0.9899979421362065,-6.123097095964825,0.9504690603898112,-1.5772732304767034,-0.4592842280838225,38.36801813057295,38.36801813057295
0.08094223898985314,-0.9967187938166459,-5.982046573188209,0.8863048909719764,-1.589501214939541,-0.9036966475226403,36.61936762959348,36.61936762959348
0.02190456848591194,-0.9997600661555982,-5.843028079375196,0.820561682884325,-1.6015464182946277,-1.340222689174111,34.94695875971607,34.94695875971607
-0.0358214812978567,-0.9993582047882668,-5.703847225350545,0.7533825873442739,-1.6134892478391025,-1.767949703664872,33.324583161966885,33.324583161966885
-0.09203199093866038,-0.9957560507693972,-5.562201986913349,0.6848718054264296,-1.6253753732123402,-2.1861388897768808,31.72596907654541,31.72596907654541
-0.14652791958900724,-0.9892065349465284,-5.415821189181195,0.6151010567851434,-1.6372198853855942,-2.594096125633963,30.12702396977704,30.12702396977704
-0.1991160755427545,-0.9799759121837904,-5.262553342771202,0.5441155032481844,-1.649010156664541,-2.9911281558348364,28.50718543203622,28.50718543203622
-0.24961136698890665,-0.9683460979783671,-5.1004258614296205,0.47193927390749213,-1.660707761144372,-3.3765515089576468,26.850270366845113,26.850270366845113
-0.2978398126027574,-0.9546158630720287,-4.927685736406031,0.398580732763976,-1.6722497697341245,-3.7497329217213586,25.145023169113905,25.145023169113905
-0.34364185886894094,-0.9391007788480952,-4.7428269525521864,0.3240375879233799,-1.683549673219697,-4.1101474224035055,23.38545280645371,23.38545280645371
-0.3868755983252603,-0.9221319164959382,-4.544606828540119,0.24830188702934175,-1.6944981263333472,-4.457444423278244,21.57098516903357,21.57098516903357
-0.42741953027562196,-0.9040533972830181,-4.332051780272797,0.17136489463115911,-1.7049636372531758,-4.791514931053708,19.70643274927475,19.70643274927475
-0.4651745618047807,-0.8852189712436863,-4.104452339209895,0.09322181272730246,-1.7147932529746388,-5.112554874281325,17.801780099988292,17.801780099988292
-0.5000650136836072,-0.8659878648627899,-3.861347513505074,0.013876292174348714,-1.723813216629115,-5.42112077286212,15.871790849420666,15.871790849420666
-0.5320384777292289,-0.8467201770452649,-3.602499158616957,-0.06665530275844822,-1.7318294925843771,-5.718175044950698,13.93546196910259,13.93546196910259
-0.5610644595128335,-0.8277721137315343,-3.3278582554723095,-0.14833986955177925,-1.7386279820452208,-6.005118731219467,12.015367218432925,12.015367218432925
-0.5871318347608897,-0.8094913270754117,-3.0375267110040958,-0.2311237000332777,-1.743974182995073,-6.283809275376916,10.136952130896432,10.136952130896432
-0.6102452400741651,-0.7922125642571093,-2.731720803703568,-0.3149285767456491,-1.7476119929572274,-6.556559593202637,8.327851497068997,8.327851497068997
-0.6304206145085941,-0.7762537270780776,-2.4107462611895722,-0.39964749531795263,-1.7492613156707986,-6.8261110657306965,6.617302176762536,6.617302176762536
-0.6476802149041353,-0.761912291029442,-2.0750012298125617,-0.4851394894064541,-1.7486141267197826,-7.095565691235893,5.0357059375087,5.0357059375087
-0.6620475699897308,-0.7494618169531336,-1.7250337033049399,-0.5712228083807769,-1.7453287069935026,-7.368249037761739,3.614351968804143,3.614351968804143
-0.6735430749951699,-0.7391479730920264,-1.3616977156521148,-0.6576654235423359,-1.7390219152389064,-7.647450782576947,2.3852201052137367,2.3852201052137367
