0.9666807451981886,0.2559850324981421,0.0,-0.03331880133908327,0.2550327062669841,0.0,0.0,0.0
0.9667944779876574,0.2555551551672811,-0.08894155716672936,-0.03320500959676764,0.25454281585297245,0.011989682206375363,0.0019772966698850883,0.0019772966698850883
0.9671346523676775,0.2542647521573756,-0.17797859528700527,-0.03286463768773196,0.2530731613395471,0.023824029421699887,0.01780858536795274,0.01780858536795274
0.9676981808627626,0.25211154427138005,-0.2672057545217929,-0.032300712406389986,0.2506237739698791,0.035349376521614156,0.049538685650863036,0.049538685650863036
0.9684798928631049,0.24909174438320683,-0.3567158737422791,-0.03151830777068787,0.24719471270800483,0.046415601176480685,0.09730265016090102,0.09730265016090102
0.9694724881370372,0.24520011163411456,-0.44659904219326885,-0.03052459801223517,0.24278605012605636,0.056877949294973466,0.1613005083164029,0.1613005083164029
0.970666481257387,0.2404299943089523,-0.5369414443874893,-0.029328921861664248,0.2373978761110103,0.06659920886078008,0.24179638867255807,0.24179638867255807
0.9720501219927717,0.23477342339761867,-0.6278241660843401,-0.027942872419781994,0.23103027955663008,0.07545189272899294,0.33911256159561765,0.33911256159561765
0.9736093057873175,0.22822120778827212,-0.7193217479253592,-0.026380398049224763,0.22368334255179817,0.08332083077889577,0.4536258349653871,0.4536258349653871
0.9753274689551606,0.22076305918681272,-0.8115005594275257,-0.024657918906236365,0.21535713061797546,0.09010602241273126,0.5857606523278364,0.5857606523278364
0.9771854703523551,0.21238775042889468,-0.9044168714529931,-0.02279445654083967,0.20605167824805373,0.09572595888382902,0.7359796598243519,0.7359796598243519
0.979161463913532,0.2030833020873677,-0.9981147790171939,-0.02081177142955093,0.19576697804538137,0.10012114590314021,0.9047730949395675,0.9047730949395675
0.9812307630279694,0.19283721032920217,-1.0926237654423239,-0.0187345065527027,0.1845029657651252,0.1032581953221084,1.092643951417588,1.092643951417588
0.9833657016457831,0.1816367166260628,-1.1879560301781245,-0.016590331343755427,0.17225950553613426,0.10513426922200526,1.3000902209589713,1.3000902209589713
0.9855354979727241,0.1694691188259817,-1.284103611468888,-0.014410079512086282,0.1590363786025779,0.10578184049936817,1.527584523249449,1.527584523249449
0.98770612433695,0.15632214157719723,-1.3810352175292202,-0.012227876358669731,0.14483326639934493,0.10527390337572749,1.7755462959312913,1.7755462959312913
0.9898401936747468,0.14218435563007484,-1.4786929514174314,-0.010081244919902255,0.12964973801295657,0.10372934983035074,2.0443124342517596,2.0443124342517596
0.9918968713574344,0.12704564766780946,-1.5769890810955134,-0.0080111821257155,0.11348524282362103,0.1013182812071784,2.3341040185722233,2.3341040185722233
0.9938318206763166,0.1108977556634838,-1.6758027051199729,-0.0060621964515013005,0.0963390980332262,0.09826747924971703,2.644984450500072,2.644984450500072
0.9955971964848767,0.09373485131718039,-1.7749768156434507,-0.004282293259241121,0.07821048372804022,0.09486526756250878,2.9768183734580953,2.9768183734580953
0.9971416984606645,0.07555417388193211,-1.8743157160484536,-0.002722896751843562,0.059098438087761614,0.0914658203980745,3.329225183577582,3.329225183577582
0.9984106980476241,0.056356703452704666,-1.9735831546805365,-0.0014386952376956863,0.03900185551392797,0.08849235869561584,3.701532308327658,3.701532308327658
0.9993464525148537,0.036147860876921796,-2.0725014014423757,-0.00048739686845034047,0.017919486638810888,0.086438877299879,4.092729546757145,4.092729546757145
0.9998884186150621,0.014938216743317781,-2.1707515748990796,7.0616381793287e-05,-0.004150060744090614,0.08586992467209391,4.501427315278984,4.501427315278984
0.9999736762354682,-0.007255813953176971,-2.2679755242424298,0.00017274731738592397,-0.02720832092698483,0.08741796510816112,4.925822674187887,4.925822674187887
0.9995374688550109,-0.030411319519515673,-2.3637795630875895,-0.0002452369345903316,-0.05125697144080476,0.09177787183311337,5.363677149115079,5.363677149115079
0.9985138625597049,-0.05449831443355676,-2.4577403165031746,-0.001248499589209029,-0.07629783806192626,0.09969816552195758,5.812310938368313,5.812310938368313
0.9968365187234371,-0.07947927364626865,-2.549412876036343,-0.0029023029185908378,-0.10233290578230456,0.11196873144065203,6.268618055322405,6.268618055322405
0.994439567388072,-0.10530881640690912,-2.638341355506915,-0.0052710566898420685,-0.12936433772213735,0.1294049260310256,6.729106549278627,6.729106549278627
0.9912585591745984,-0.13193357746646361,-2.724071798109623,-0.008417258905463965,-0.1573945033325467,0.15282822841636443,7.189967147325564,7.189967147325564
0.9872314641686296,-0.1592922978535489,-2.8061672330518674,-0.012400348685089768,-0.18642601729609065,0.18304384268934065,7.647170754058145,7.647170754058145
0.9822996764454259,-0.1873161649597052,-2.884224435753953,-0.017275499678049755,-0.2164617868903258,0.22081607642021006,8.096596577302524,8.096596577302524
0.9764089748823651,-0.21592941848939654,-2.957891741913112,-0.023092390052056322,-0.2475050656597806,0.2668426473427672,8.534186424594402,8.534186424594402
0.9695103875494718,-0.24505021614696226,-3.0268871912090893,-0.02989398932195142,-0.2795595118546721,0.3217291398992169,8.956113634024412,8.956113634024412
0.9615609014338287,-0.2745917566748187,-3.0910158443475306,-0.037715411645864005,-0.3126292397389763,0.3859656053735166,9.35896946261789,9.35896946261789
0.9525239661913653,-0.3044636165965826,-3.150185295375747,-0.04658288216047635,-0.3467188597795309,0.4599068862310172,9.739942137619607,9.739942137619607
0.9423697458234309,-0.3345732537975537,-3.204418224394402,-0.05651286467305261,-0.38183349552070117,0.5437585603560107,10.09698443654675,10.09698443654675
0.9310750862155044,-0.36482760836974915,-3.25386103249401,-0.06751139190129118,-0.4179787675508489,0.6375700214541101,10.428953062390502,10.428953062390502
0.9186231827249964,-0.39513472153203383,-3.298787828148058,-0.07957363043604748,-0.45516073418601477,0.7412358301743681,10.735710087684534,10.735710087684534
0.9050029513401467,-0.4254052868331845,-3.339599398907151,-0.09268369909833163,-0.4933857806299305,0.8545058744879659,11.018178266280726,11.018178266280726
0.8902081262628242,-0.4555540494119568,-3.376817257513608,-0.10681474353236975,-0.5326604506076789,0.9770041681874158,11.278347340997534,11.278347340997534
0.8742361220385981,-0.48550098138202913,-3.411073302031036,-0.12192925539828758,-0.5729912139570261,1.1082554496324817,11.519236533588343,11.519236533588343
0.8570867171464629,-0.5151721647091378,-3.443096080933633,-0.13797960049038616,-0.6143841776140349,1.2477180965880639,11.744812081852864,11.744812081852864
0.8387606163757511,-0.5445003474902198,-3.4736952211541023,-0.15490871395337513,-0.656844737484852,1.394821149880716,11.959882746988374,11.959882746988374
0.8192579475694436,-0.5734251610666407,-3.503745104533527,-0.17265091330389304,-0.7003771666473313,1.5490040510855967,12.169989309992182,12.169989309992182
0.7985767563329331,-0.601892984046808,-3.5341699778971347,-0.1911327541286677,-0.744984160930145,1.7097562610088408,12.381286161912625,12.381286161912625
0.7767115318235251,-0.629856488680043,-3.565931618302184,-0.21027387636445893,-0.7906663267621656,1.876655750466856,12.60045634219767,12.60045634219767
0.7536517949278833,-0.6572738942039154,-3.6000210802809978,-0.22998777225734424,-0.8374216165532651,2.049405016989628,12.834655913566966,12.834655913566966
0.729380754810027,-0.6841079699234291,-3.637455558648244,-0.2501824215094641,-0.8852446985407295,2.227864381475327,13.091510081231899,13.091510081231899
0.7038740273330033,-0.7103248226311808,-3.6792811747746725,-0.27076073738004747,-0.9341262422261783,2.412082913381744,13.37916512487098,13.37916512487098
0.6770983824816769,-0.7358925060365114,-3.726582521690379,-0.29162078269133407,-0.984052089825864,2.6023281373870852,13.706415919195795,13.706415919195795
0.6490104819030059,-0.7607794650094257,-3.780499452435812,-0.31265570505591844,-1.0350022665046388,2.799116365221067,14.082908858368269,14.082908858368269
0.6195555442829623,-0.7849528186765382,-3.842251995490226,-0.33375334888997954,-1.0869497626964746,3.0032461364812475,14.519443777159596,14.519443777159596
0.5886658663038566,-0.8083764580000644,-3.913174383406873,-0.3547954895272556,-1.1398589915569917,3.2158378924847044,15.0283908481149,15.0283908481149
0.5562591026910996,-0.8310089113079911,-3.9947598602819205,-0.3756566274440454,-1.1936837959177193,3.438384101862412,15.624262705885997,15.624262705885997
0.5222362136795287,-0.8528008777678818,-4.08871819322041,-0.39620224012691574,-1.2483647873572523,3.672813829175892,16.32446778882673,16.32446778882673
0.48647893829546024,-0.8736923043010747,-4.197049122945568,-0.4162863776371442,-1.303825753766592,3.9215782200946006,17.150344454839004,17.150344454839004
0.44884666434584414,-0.8936087913094908,-4.322135177384459,-0.43574840767051154,-1.359968693707176,4.187762622676437,18.128544973753613,18.128544973753613
0.40917253712486984,-0.9124570317898795,-4.466857666097008,-0.45440865577632933,-1.4166668326340734,4.4752320231705,19.29292539952617,19.29292539952617
0.3672586725224408,-0.9301188458778021,-4.634737649033834,-0.47206257169863874,-1.473754614567813,4.788813388664147,20.68711722787096,20.68711722787096
0.32287042866134424,-0.9464431764749746,-4.830096388389532,-0.48847291735331916,-1.5310130823696675,5.13450865770183,22.367999625179575,22.367999625179575
0.2757299682939224,-0.9612351349095769,-5.058207594449306,-0.5033593157105094,-1.5881481173476995,5.519701796448401,24.410250379834753,24.410250379834753
0.22551010743921276,-0.9742408282569329,-5.325356608982812,-0.5163844029776463,-1.6447574465545922,5.953244720450332,26.911824837118555,26.911824837118555
0.17183129481614917,-0.9851263909376328,-5.638573775759874,-0.527136046963331,-1.7002799794245587,6.4451028614885955,29.999103994974167,29.999103994974167
0.11426905551345537,-0.993449839172599,-6.004455820523001,-0.5351064035360512,-1.7539177958836247,7.0047507424607725,33.826911840607494,33.826911840607494
0.05238939909240655,-0.9986267324995544,-6.425701823901677,-0.5396731122815213,-1.8045187740445727,7.636411074048418,38.558921033057224,38.558921033057224
-0.014149753081400113,-0.9998998872325846,-6.8926256385507525,-0.5401007356988548,-1.8504147688682524,8.327317666230817,44.29079694983238,44.29079694983238
-0.08536354209186592,-0.9963498711203461,-7.366331551227493,-0.5356096112600018,-1.8892543885233226,9.024339714303867,50.84006359624293,50.84006359624293
-0.16051247170700672,-0.9870338122002241,-7.75821799198407,-0.5255981047947824,-1.9180077541088567,9.605358005528755,57.34150576104572,57.34150576104572
-0.23763042804878007,-0.971355640157277,-7.939553065965603,-0.5100625881205968,-1.9335306336790397,9.892363301696161,61.92984268939907,61.92984268939907
-0.31361408154384657,-0.9495505293860931,-7.824666077835249,-0.48996183115342584,-1.9338784580804065,9.767171025179655,62.489784542019336,62.489784542019336
-0.3853283842295324,-0.9227795166273782,-7.456205811325157,-0.4670006548081963,-1.919438756397183,9.29012065784045,58.59628333821442,58.59628333821442
-0.45083403091941265,-0.8926077954874437,-6.960324583069666,-0.4428872967088831,-1.892576219696622,8.637409552465003,52.013225048053876,52.013225048053876
-0.5095931370309028,-0.8604155011917227,-6.444992675190899,-0.41880861138312403,-1.8562860600009023,7.959414734752913,44.88976363043671,44.88976363043671
-0.5619338846901262,-0.8271821499748795,-5.965177850934515,-0.39540218921764625,-1.8132182519524194,7.3325240262918525,38.44009498628551,38.44009498628551
-0.6085198319711523,-0.7935386657862367,-5.538389091422408,-0.37294100574451206,-1.7653939104773781,6.781064055840089,33.02134512422009,33.02134512422009
-0.6500626783104391,-0.7598805921115888,-5.164599758101,-0.35150120380744604,-1.7142709975236499,6.3051217430065405,28.58674005457615,28.58674005457615
-0.6872103846610064,-0.7264584552567832,-4.837594217696192,-0.33106412776307464,-1.6608886793493007,5.896316645341632,24.969913190493294,24.969913190493294
-0.7205184930521402,-0.6934357224500862,-4.549893237990593,-0.3115699209335897,-1.6059931537179484,5.544612538116809,21.999309666180224,21.999309666180224
-0.7504532589606011,-0.6609235251641546,-4.294544068664991,-0.29294398423864587,-1.550128374196924,5.240773495033846,19.53133182353689,19.53133182353689
-0.7774043273084471,-0.6290012018129225,-4.0656128306241825,-0.2751095998441603,-1.4936976842630236,4.97702626749728,17.453948132308863,17.453948132308863
-0.8016985392125873,-0.5977285773864285,-3.858196832751917,-0.25799374327712066,-1.43700510802265,4.747063604866322,15.68185770563817,15.68185770563817
-0.8236121443450157,-0.5671534498593876,-3.6682867773084893,-0.24152959753089065,-1.3802831496578771,4.545843934425838,14.150445131948052,14.150445131948052
-0.8433808372784912,-0.5373162600474986,-3.4926031310270167,-0.2256575028557659,-1.3237117598500279,4.369357541393692,12.810591161687427,12.810591161687427
-0.8612077675123558,-0.5082530680442411,-3.328448532075276,-0.21032519540449657,-1.267431490634252,4.214415639572707,11.624685709812848,11.624685709812848
-0.8772698649035887,-0.47999748346427734,-3.173586848652286,-0.19548775587859868,-1.211552782681935,4.078475855088284,10.563690325609347,10.563690325609347
-0.8917228260509906,-0.4525819279419304,-3.0261482787310943,-0.18110747454569243,-1.1561626427181397,3.959502416737364,9.605007705271959,9.605007705271959
-0.904705054423797,-0.4260384542503582,-2.8845567123174476,-0.1671537305373073,-1.1013295356613941,3.855855159468386,8.73094249138886,8.73094249138886
-0.9163407866609252,-0.40039925412222843,-2.7474751609063515,-0.15360292657614716,-1.0471070372772586,3.7662010258298273,7.927588479044337,7.927588479044337
-0.9267425812739856,-0.37569693644429714,-2.6137655089290663,-0.14043849278954268,-0.9935366247394483,3.6894425307773333,7.184018298337282,7.184018298337282
-0.9360133038337185,-0.3519646218674356,-2.4824595953399555,-0.12765095469924892,-0.9406498624687283,3.624658850179537,6.491690519546557,6.491690519546557
-0.9442477082033292,-0.3292358813263838,-2.3527392583282847,-0.11523805058366865,-0.888470168162709,3.5710562766240606,5.844010619047139,5.844010619047139
