0.8789018376313291,-0.4770026832296363,0.0,0.2802234178647245,0.32398679841526096,0.0,0.0,0.0
0.8786602353027648,-0.4774475792143992,-0.10125532607434352,0.28011520727908057,0.32364158525365616,-0.03331849743150373,0.0025630412242582472,0.0025630412242582472
0.8779340088050541,-0.47878165815274004,-0.20253878876279172,0.27978993182757705,0.32260692622862114,-0.06680308232178733,0.023071715397018445,0.023071715397018445
0.8767189078280901,-0.48100307343791554,-0.30387766861482296,0.2792456215970933,0.3208857419475675,-0.10061844752497329,0.06411156253430157,0.06411156253430157
0.8750078595477542,-0.4841087127181844,-0.4052974675663623,0.2784790156384085,0.3184829259027144,-0.13492633618337843,0.12572681556789542,0.12572681556789542
0.8727909914906964,-0.4880941355647363,-0.5068210330026369,0.2774855445837773,0.3154053509832972,-0.16988410327554732,0.20798099248221014,0.20798099248221014
0.8700556601213807,-0.492953495058863,-0.6084675684647965,0.2762593533456924,0.31166190751528156,-0.20564307678109264,0.31095412393121696,0.31095412393121696
0.866786493938203,-0.4986794300212488,-0.7102516961262263,0.27479329260771856,0.3072635267557705,-0.24234700213119012,0.43473778726705287,0.43473778726705287
0.8629654479380539,-0.5052629371575499,-0.8121824275620112,0.27307892855439186,0.30222322015378666,-0.28013032850497305,0.5794295874898253,0.5794295874898253
0.8585718712120118,-0.5126932240272973,-0.9142621266667721,0.2711065632860641,0.29655612690446054,-0.31911647670989407,0.7451267941435941,0.7451267941435941
0.8535825953833835,-0.520957534601974,-1.016485329839199,0.26886525058475885,0.29027956186961,-0.35941585952375293,0.9319170256884752,0.9319170256884752
0.8479720412529381,-0.5300409580903398,-1.1188376069354222,0.26634282309823865,0.28341306801608557,-0.4011239567406756,1.1398689991965318,1.1398689991965318
0.841712348547494,-0.5399262193139559,-1.221294371259128,0.26352592847667244,0.2759784709812326,-0.4443192902791837,1.3690214222571861,1.3690214222571861
0.8347735341278236,-0.5505934495794,-1.3238196042029864,0.2604000731057372,0.26799993377616416,-0.4890612358468476,1.6193694708663289,1.6193694708663289
0.8271236802626503,-0.5620199440845218,-1.4263645851350177,0.25694967854324824,0.2595040103825913,-0.5353878183868684,1.8908504083408622,1.8908504083408622
0.818729157848626,-0.5741799074231697,-1.5288666095444097,0.2531581506520536,0.2505196959589676,-0.5833134570413792,2.183327149568165,2.183327149568165
0.8095548853453312,-0.5870441956220228,-1.6312477193314423,0.24900796774431833,0.2410784723251862,-0.6328267077284501,2.4965718682786284,2.4965718682786284
0.7995646345693554,-0.6005800489076982,-1.7334134682110105,0.24448077795087497,0.23121434402937502,-0.6838880073469576,2.830244347382131,2.830244347382131
0.7887213776819143,-0.6147508343935315,-1.835251765187413,0.23955752113382778,0.2209638649274943,-0.7364275246570162,3.18387381212543,3.18387381212543
0.7769876836764714,-0.62951579758976,-1.9366318104773448,0.23421856829263565,0.21036615089195876,-0.7903431209199677,3.5568371319934675,3.5568371319934675
0.7643261656387095,-0.6448298322193445,-2.0374031687183978,0.22844388077207745,0.19946287577126576,-0.8454984972866088,3.9483369565668687,3.9483369565668687
0.7506999800279851,-0.6606432774092103,-2.137395045004359,0.22221318942010349,0.1882982471688852,-0.9017216386371427,4.357379830707991,4.357379830707991
0.7360733763640266,-0.676901754029388,-2.2364157567029164,0.2155061963055177,0.17691895961366477,-0.9588035597895971,4.782755967513916,4.782755967513916
0.7204122984247652,-0.6935460476985988,-2.334252500041041,0.20830279398075957,0.1653741205697421,-1.0164975076323206,5.223018739665522,5.223018739665522
0.7036850304010314,-0.7105120533738324,-2.4306713578637207,0.20058330622404985,0.1537151477313795,-1.0745185641678408,5.6764684410988435,5.6764684410988435
0.6858628866759342,-0.7277307886028698,-2.525417707309265,0.19232874172415237,0.1419956326163051,-1.1325439017282517,6.141136498457133,6.141136498457133
0.6669209342045561,-0.7451284906106612,-2.6182169568067186,0.1835210630674497,0.1302711693073838,-1.1902136087739217,6.61477598579857,6.61477598579857
0.6468387398058433,-0.7626268056437491,-2.7087756789382866,0.1741434642384317,0.11859914520895298,-1.2471322035044616,7.094855608648816,7.094855608648816
0.6256011290904769,-0.780143081287478,-2.7967831534378633,0.16418065312605606,0.10703849221411776,-1.3028708821925719,7.5785602132453445,7.5785602132453445
0.6031989430725967,-0.7975907691768394,-2.8819133129971197,0.1536191331267649,0.09564939700976349,-1.35697050508163,8.06279751064276,8.06279751064276
0.5796297744999085,-0.8148799448465922,-2.9638271197840944,0.14244747867275487,0.0844929701421232,-1.4089453894096768,8.544213025473674,8.544213025473674
0.5548986669959721,-0.83191794629404,-3.042175301222312,0.13065659684817543,0.07363087398939006,-1.4582877939644723,9.01921171694492,9.01921171694492
0.5290187559388203,-0.8486101318420273,-3.116601466016073,0.11823996879698573,0.06312491082896898,-1.5044731479524218,9.483988546945229,9.483988546945229
0.5020118297098037,-0.8648607534345717,-3.18674558185882,0.10519386398326486,0.053036573109443985,-1.5469659992675733,9.934567664836141,9.934567664836141
