0.939999126283971,-0.34117684942764104,0.0,1.593088251658298,0.4161042042887426,0.0,0.0,0.0
0.9398520196230544,-0.34158188068231266,-0.0861776796941006,1.5930675205359863,0.4155901667197739,-0.033397799778641865,0.0018569068694688179,0.0018569068694688179
0.9394097763873435,-0.3427962543959332,-0.17228314333335423,1.5930051715952154,0.41404789030168265,-0.06702729704076824,0.016702825958646465,0.016702825958646465
0.9386696327734758,-0.34481780770271725,-0.2582440794947914,1.5929007368482755,0.41147688516578934,-0.10111966957813111,0.046344903413186,0.046344903413186
0.93762700373438,-0.34764292293686755,-0.34398799749565884,1.5927534421129246,0.40787633541293994,-0.13590497933341766,0.0906835139939393,0.0906835139939393
0.936275513049086,-0.3512665137252209,-0.42944210469465266,1.5925621991830745,0.4032451068634004,-0.1716116202578415,0.1495693727387575,0.1495693727387575
0.9346070374574436,-0.3556820005777925,-0.514533164449164,1.5923256102418926,0.39758175071679064,-0.20846576781563925,0.22280334945139063,0.22280334945139063
0.9326117627564481,-0.360881282374565,-0.5991873279704345,1.592041967640916,0.39088450887030696,-0.24669085721423797,0.3101365233468284,0.3101365233468284
0.9302782534574481,-0.36685470031629674,-0.6833298733672817,1.5917092490190576,0.38315132506641847,-0.28650685516406227,0.4112698755512201,0.4112698755512201
0.9275935353471112,-0.3735909971911096,-0.766884961795766,1.5913251169551677,0.374379849550973,-0.3281298408453487,0.5258540691758439,0.5258540691758439
0.9245431920239543,-0.38107727048744,-0.8497752804958683,1.5908869130325112,0.3645674475066395,-0.3717713121132871,0.653488822564774,0.653488822564774
0.9211114755213781,-0.3892989207059658,-0.9319216427828947,1.5903916504690052,0.3537112053502501,-0.4176375733283038,0.7937221046983901,0.7937221046983901
0.917281431689589,-0.3982395950649532,-1.01324251395692,1.5898360030261163,0.34180793622904426,-0.4659290839755604,0.9460489374688098,0.9460489374688098
0.9130350411729276,-0.4078811267886154,-1.0936534542642682,1.5892162899740176,0.3288541844119531,-0.516839777359001,1.1099096639837605,1.1099096639837605
0.90835337633622,-0.4182034716481792,-1.1730664947238691,1.5885284564486009,0.31484622679942015,-0.5705563469814261,1.2846878904302776,1.2846878904302776
0.9032167737357626,-0.42918464516145055,-1.2513894695704064,1.5877680491556547,0.299780066824664,-0.6272575126307196,1.4697085800359795,1.4697085800359795
0.8976050276119321,-0.4408006515487276,-1.328525171103059,1.5869301819585617,0.28365143905837054,-0.6871131986591104,1.6642329894758832,1.6642329894758832
0.8914975984203649,-0.45302542093211706,-1.4043705438728855,1.5860094978251418,0.2664557960465955,-0.7502837164071388,1.8674567780706277,1.8674567780706277
0.8848738418864271,-0.4658307460281624,-1.4788157783302003,1.5850001212803528,0.24818829636637946,-0.8169188809772044,2.078505014362912,2.078505014362912
0.8777132587363624,-0.47918622208740025,-1.5517433273094015,1.583895599973802,0.22884379205353178,-0.887157074613644,2.2964269181786694,2.2964269181786694
0.8699957644467541,-0.4930591950716546,-1.623026881284606,1.582688836548539,0.20841680949166635,-0.9611242709582993,2.520190975319876,2.520190975319876
0.8617019814777972,-0.5074147170877468,-1.6925303261630646,1.581372008459952,0.18690153093148587,-1.0389330116711741,2.7486784829066693,2.7486784829066693
0.8528135522800887,-0.5222155159006829,-1.7601066659764095,1.5799364753347012,0.16429177085490287,-1.1206813557391027,2.980678191036895,2.980678191036895
0.8433134748763746,-0.5374219786089272,-1.8255969533490888,1.5783726725174918,0.1405809535109842,-1.2064517977748388,3.214879787737805,3.214879787737805
