-0.9805111034903073,-0.19646367585948268,0.0,-1.4961792847353852,0.6603247034100972,0.0,0.0,0.0
-0.9804197954335537,-0.19691882774897038,0.09283916266619188,-1.496170399322882,0.6598199390800981,0.019262184072949058,0.0021550040373233804,0.0021550040373233804
-0.9801446637588553,-0.1982837313171215,0.18561937574659298,-1.4961436631765117,0.6583054541154156,0.038786936898792715,0.01938659188773974,0.01938659188773974
-0.9796820848788788,-0.20055675647400534,0.27828184570820547,-1.4960987133950319,0.6557807154329582,0.05883638883877545,0.05380622584027246,0.05380622584027246
-0.979026036587895,-0.20373517046155223,0.3707680930894203,-1.4960349551918666,0.6522448398681002,0.07967173021968839,0.10532714836336471,0.10532714836336471
-0.9781681276410065,-0.2078150958599682,0.4630200945112387,-1.495951652003766,0.6476965767070866,0.101552691201587,0.1738179901779117,0.1738179901779117
-0.9770976248078472,-0.21279152143556687,0.5549803366333744,-1.4958477640498438,0.6421343777138326,0.12473718468086781,0.25910787825274395,0.25910787825274395
-0.9758015075137453,-0.21865822173863525,0.6465918910956946,-1.4957221286723534,0.6355563576815753,0.14948069104114156,0.36098092486092764,0.36098092486092764
-0.974264519760471,-0.22540773175714007,0.7377983653967325,-1.4955733785673815,0.6279603445905968,0.17603586487577821,0.4791821684361205,0.4791821684361205
-0.9724692362459619,-0.23303129522704769,0.8285437942959657,-1.495399932354027,0.619343907995063,0.20465206951275883,0.6134176287717789,0.6134176287717789
-0.9703961426831712,-0.24151879070917545,0.9187724592009027,-1.4952000402629781,0.6097043698574549,0.23557486171698605,0.763352964792236,0.763352964792236
-0.9680237252886849,-0.25085865996257095,1.00842860856012,-1.4949717838272374,0.5990388300928182,0.2690455088498919,0.92861521964184,0.92861521964184
-0.9653285728962869,-0.26103782551580157,1.0974560588445732,-1.4947130807000215,0.5873441892024489,0.30530045368594677,1.1087925777832506,1.1087925777832506
-0.9622854921400809,-0.2720415990555899,1.1857976867211018,-1.4944216878216945,0.5746171688346974,0.3445707578869008,1.303433726037373,1.303433726037373
-0.9588676365994231,-0.2838535810629078,1.2733948234814747,-1.4940952047749998,0.5608543271899146,0.38708155228422503,1.5120465543800734,1.5120465543800734
-0.9550466508889576,-0.29645555252986183,1.3601864954399592,-1.4937310692775387,0.5460520719966797,0.433051377043786,1.7340961665350494,1.7340961665350494
-0.9507928312788616,-0.3098273583606298,1.446108550197645,-1.4933265495523207,0.5302066674599765,0.4826914911185796,1.9690017245099725,1.9690017245099725
-0.9460753043530652,-0.3239467834278572,1.5310926474953168,-1.4928787308824605,0.5133142348548001,0.536205102146142,2.2161322452466385,2.2161322452466385
-0.9408622252176714,-0.3387894230321422,1.615065129254719,-1.4923844954586611,0.49537074469838704,0.5937865142835019,2.4748014449456797,2.4748014449456797
-0.9351209977182142,-0.3543285475748344,1.6979457541892242,-1.4918404940302943,0.47637200161604215,0.6556201674212908,2.7442608475382166,2.7442608475382166
-0.9288185193594221,-0.3705349620413313,1.779646276477133,-1.4912431079306276,0.4563136227494453,0.721879549400475,3.0236910332292353,3.0236910332292353
-0.9219214508058503,-0.38737686888098527,1.8600689974198377,-1.4905884023549627,0.43519099957476687,0.7927260204695792,3.3121938062825165,3.3121938062825165
-0.9143965155859238,-0.4048197281313267,1.9391051334986642,-1.489872066059072,0.4129992560012423,0.8683074674307,3.608779888913121,3.608779888913121
-0.9062108302574848,-0.42282612398483604,2.0166331296245863,-1.489089338386627,0.38973319370289167,0.948756834457646,3.9123573592949934,3.9123573592949934
